Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,,
2024-09-30 16:25:00,260.71820068359375,260.71820068359375,260.8299865722656,260.510009765625,260.69110107421875,299690
2024-09-30 16:30:00,260.60650634765625,260.60650634765625,260.8999938964844,260.4800109863281,260.6513977050781,477740
2024-09-30 16:35:00,259.7900085449219,259.7900085449219,260.8399963378906,259.6581115722656,260.6099853515625,696106
2024-09-30 16:40:00,260.05010986328125,260.05010986328125,260.3197937011719,259.7799987792969,259.79998779296875,406278
2024-09-30 16:45:00,260.1625061035156,260.1625061035156,260.3299865722656,259.8500061035156,260.0201110839844,304452
2024-09-30 16:50:00,260.01519775390625,260.01519775390625,260.4580078125,260.0127868652344,260.19000244140625,298881
2024-09-30 16:55:00,259.5011901855469,259.5011901855469,260.1492919921875,259.3999938964844,260.0,560744
2024-09-30 17:00:00,259.739990234375,259.739990234375,260.0299987792969,259.35009765625,259.5108947753906,416339
2024-09-30 17:05:00,259.4822998046875,259.4822998046875,259.9599914550781,259.260009765625,259.760009765625,390158
2024-09-30 17:10:00,258.9468078613281,258.9468078613281,259.739990234375,258.760009765625,259.45001220703125,526561
2024-09-30 17:15:00,258.6899108886719,258.6899108886719,259.0400085449219,258.5199890136719,258.9169921875,582547
2024-09-30 17:20:00,259.2099914550781,259.2099914550781,259.3500061035156,258.6499938964844,258.6499938964844,428025
2024-09-30 17:25:00,258.5199890136719,258.5199890136719,259.4200134277344,258.45001220703125,259.1900939941406,432015
2024-09-30 17:30:00,258.86871337890625,258.86871337890625,258.9599914550781,258.3399963378906,258.4877014160156,391188
2024-09-30 17:35:00,258.91009521484375,258.91009521484375,259.09991455078125,258.6499938964844,258.8009033203125,254852
2024-09-30 17:40:00,259.010009765625,259.010009765625,259.139892578125,258.6400146484375,258.90850830078125,275668
2024-09-30 17:45:00,259.2799987792969,259.2799987792969,259.29998779296875,258.8699951171875,259.0299987792969,303647
2024-09-30 17:50:00,259.69940185546875,259.69940185546875,259.739990234375,259.1199951171875,259.2699890136719,393472
2024-09-30 17:55:00,260.093505859375,260.093505859375,260.2699890136719,259.54010009765625,259.67999267578125,629238
2024-09-30 18:00:00,260.1600036621094,260.1600036621094,260.29998779296875,259.8299865722656,260.04998779296875,387397
2024-09-30 18:05:00,259.8033142089844,259.8033142089844,260.2300109863281,259.3352966308594,260.1799011230469,460177
2024-09-30 18:10:00,259.0701904296875,259.0701904296875,259.82000732421875,258.9200134277344,259.82000732421875,530191
2024-09-30 18:15:00,257.4032897949219,257.4032897949219,258.9700012207031,257.3999938964844,258.9700012207031,1009177
2024-09-30 18:20:00,256.17999267578125,256.17999267578125,257.40679931640625,255.77000427246094,257.40679931640625,1641994
2024-09-30 18:25:00,256.8699035644531,256.8699035644531,257.1199951171875,255.92999267578125,256.20001220703125,1083993
2024-09-30 18:30:00,257.05670166015625,257.05670166015625,257.27899169921875,256.1000061035156,256.82000732421875,855909
2024-09-30 18:35:00,257.96990966796875,257.96990966796875,258.08990478515625,256.9800109863281,257.0400085449219,755939
2024-09-30 18:40:00,258.3450012207031,258.3450012207031,258.47430419921875,257.8330993652344,257.9700012207031,618738
2024-09-30 18:45:00,258.6199951171875,258.6199951171875,258.7200012207031,258.2912902832031,258.3399963378906,484147
2024-09-30 18:50:00,259.0600891113281,259.0600891113281,259.1993103027344,258.44000244140625,258.6099853515625,667569
2024-09-30 18:55:00,258.31988525390625,258.31988525390625,259.2300109863281,258.260986328125,259.08990478515625,623023
2024-09-30 19:00:00,258.9100036621094,258.9100036621094,259.1400146484375,257.7401123046875,258.2699890136719,870834
2024-09-30 19:05:00,258.57000732421875,258.57000732421875,259.1099853515625,258.5,258.875,435529
2024-09-30 19:10:00,258.5799865722656,258.5799865722656,258.7699890136719,258.0199890136719,258.5880126953125,488351
2024-09-30 19:15:00,258.9287109375,258.9287109375,259.05499267578125,258.2500915527344,258.6199951171875,594477
2024-09-30 19:20:00,258.6000061035156,258.6000061035156,258.9989013671875,258.5201110839844,258.9100036621094,395166
2024-09-30 19:25:00,258.7200012207031,258.7200012207031,258.8999938964844,258.3501892089844,258.625,446402
2024-09-30 19:30:00,258.4046936035156,258.4046936035156,258.7701110839844,258.2557067871094,258.6600036621094,535422
2024-09-30 19:35:00,258.9999084472656,258.9999084472656,259.0299987792969,258.25518798828125,258.4309997558594,511444
2024-09-30 19:40:00,259.2149963378906,259.2149963378906,259.260009765625,258.739990234375,258.9999084472656,644244
2024-09-30 19:45:00,259.9599914550781,259.9599914550781,260.2298889160156,259.2200012207031,259.2250061035156,1102160
2024-09-30 19:50:00,261.0,261.0,261.1099853515625,259.989990234375,260.1000061035156,1550219
2024-09-30 19:55:00,261.6050109863281,261.6050109863281,261.8699951171875,260.9849853515625,261.0400085449219,2277595
2024-10-01 13:30:00,261.4949951171875,261.4949951171875,263.9800109863281,260.7099914550781,262.7149963378906,3900396
2024-10-01 13:35:00,259.6000061035156,259.6000061035156,262.0799865722656,259.4200134277344,261.45001220703125,1925039
2024-10-01 13:40:00,259.7847900390625,259.7847900390625,260.07000732421875,258.29010009765625,259.6499938964844,1759506
2024-10-01 13:45:00,257.8099060058594,257.8099060058594,259.87078857421875,257.685791015625,259.760009765625,1671760
2024-10-01 13:50:00,256.2820129394531,256.2820129394531,257.8955078125,255.89999389648438,257.7900085449219,2199135
2024-10-01 13:55:00,256.2900085449219,256.2900085449219,256.8999938964844,256.0,256.34991455078125,1953104
2024-10-01 14:00:00,255.1699981689453,255.1699981689453,257.5491943359375,254.0301055908203,256.2431945800781,2769878
2024-10-01 14:05:00,254.28990173339844,254.28990173339844,255.24920654296875,254.1699981689453,255.16000366210938,1633526
2024-10-01 14:10:00,252.94700622558594,252.94700622558594,254.6999969482422,252.52999877929688,254.21099853515625,2351027
2024-10-01 14:15:00,251.99749755859375,251.99749755859375,252.89999389648438,251.83999633789062,252.89999389648438,1706606
2024-10-01 14:20:00,252.85000610351562,252.85000610351562,253.22000122070312,251.8000030517578,251.9499969482422,1627718
2024-10-01 14:25:00,250.1300048828125,250.1300048828125,252.9897003173828,250.11000061035156,252.86500549316406,2036061
2024-10-01 14:30:00,249.24009704589844,249.24009704589844,250.4810028076172,248.6300048828125,250.1699981689453,3113393
2024-10-01 14:35:00,250.3000030517578,250.3000030517578,250.63999938964844,248.52999877929688,249.30029296875,1726957
2024-10-01 14:40:00,251.6999969482422,251.6999969482422,252.0,250.10000610351562,250.32000732421875,1766355
2024-10-01 14:45:00,252.5709991455078,252.5709991455078,252.59519958496094,251.3300018310547,251.71969604492188,1346925
2024-10-01 14:50:00,252.8699951171875,252.8699951171875,253.19000244140625,252.07000732421875,252.5897979736328,1295142
2024-10-01 14:55:00,253.03900146484375,253.03900146484375,253.56410217285156,252.8000030517578,252.86000061035156,1215146
2024-10-01 15:00:00,252.85000610351562,252.85000610351562,253.49000549316406,252.67999267578125,253.07000732421875,835038
2024-10-01 15:05:00,250.86000061035156,250.86000061035156,252.8502960205078,250.66000366210938,252.83999633789062,1596826
2024-10-01 15:10:00,251.40499877929688,251.40499877929688,251.69000244140625,250.60000610351562,250.87319946289062,1130992
2024-10-01 15:15:00,250.65499877929688,250.65499877929688,251.5299072265625,250.38999938964844,251.4199981689453,845890
2024-10-01 15:20:00,250.82330322265625,250.82330322265625,251.3800048828125,250.13999938964844,250.60000610351562,1100830
2024-10-01 15:25:00,252.24000549316406,252.24000549316406,252.34280395507812,250.63999938964844,250.8300018310547,1005056
2024-10-01 15:30:00,252.16009521484375,252.16009521484375,252.57000732421875,251.94000244140625,252.24000549316406,814828
2024-10-01 15:35:00,252.50999450683594,252.50999450683594,252.75,251.8007049560547,252.13999938964844,792536
2024-10-01 15:40:00,253.6699981689453,253.6699981689453,253.91969299316406,252.25999450683594,252.4600067138672,1071803
2024-10-01 15:45:00,253.3000030517578,253.3000030517578,253.85000610351562,252.7989959716797,253.63999938964844,724371
2024-10-01 15:50:00,253.2097930908203,253.2097930908203,253.85000610351562,253.1999969482422,253.3300018310547,565839
2024-10-01 15:55:00,252.52999877929688,252.52999877929688,253.5,252.5,253.22000122070312,709298
2024-10-01 16:00:00,254.0,254.0,254.05990600585938,252.25010681152344,252.5028076171875,859322
2024-10-01 16:05:00,254.30999755859375,254.30999755859375,254.5,253.97999572753906,254.04989624023438,694665
2024-10-01 16:10:00,254.30499267578125,254.30499267578125,254.8800048828125,254.231201171875,254.3280029296875,749380
2024-10-01 16:15:00,254.39930725097656,254.39930725097656,255.07989501953125,254.31329345703125,254.34500122070312,698280
2024-10-01 16:20:00,254.4698944091797,254.4698944091797,254.7698974609375,254.25,254.4199981689453,386680
2024-10-01 16:25:00,255.0500030517578,255.0500030517578,255.139892578125,254.22999572753906,254.4600067138672,505710
2024-10-01 16:30:00,255.21560668945312,255.21560668945312,255.46139526367188,253.80999755859375,255.02999877929688,1050025
2024-10-01 16:35:00,254.14999389648438,254.14999389648438,255.8365020751953,253.9803009033203,255.22000122070312,911434
2024-10-01 16:40:00,253.6383056640625,253.6383056640625,254.3800048828125,253.60000610351562,254.13999938964844,688634
2024-10-01 16:45:00,253.61000061035156,253.61000061035156,253.9199981689453,253.0500030517578,253.6820068359375,700422
2024-10-01 16:50:00,254.87890625,254.87890625,255.1898956298828,253.60000610351562,253.61000061035156,852268
2024-10-01 16:55:00,254.90989685058594,254.90989685058594,255.4499969482422,254.2906951904297,254.8699951171875,695695
2024-10-01 17:00:00,254.28399658203125,254.28399658203125,254.9698944091797,254.25999450683594,254.85000610351562,478619
2024-10-01 17:05:00,253.93820190429688,253.93820190429688,254.3988037109375,253.6343994140625,254.27999877929688,513003
2024-10-01 17:10:00,253.13999938964844,253.13999938964844,254.17990112304688,253.1199951171875,253.97000122070312,588400
2024-10-01 17:15:00,252.28070068359375,252.28070068359375,253.1479949951172,252.20010375976562,253.1199951171875,730812
2024-10-01 17:20:00,252.76600646972656,252.76600646972656,252.87469482421875,252.22000122070312,252.25999450683594,535255
2024-10-01 17:25:00,253.0800018310547,253.0800018310547,253.3000030517578,252.5500030517578,252.80999755859375,475566
2024-10-01 17:30:00,254.889892578125,254.889892578125,254.91000366210938,253.0283966064453,253.05999755859375,922529
2024-10-01 17:35:00,254.82000732421875,254.82000732421875,255.0,254.14999389648438,254.86500549316406,1056048
2024-10-01 17:40:00,255.76019287109375,255.76019287109375,256.1199951171875,254.77000427246094,254.8083038330078,891717
2024-10-01 17:45:00,255.61940002441406,255.61940002441406,256.2900085449219,255.50999450683594,255.75999450683594,747891
2024-10-01 17:50:00,255.91990661621094,255.91990661621094,255.92990112304688,255.52279663085938,255.60000610351562,427362
2024-10-01 17:55:00,256.4856872558594,256.4856872558594,256.760009765625,255.7899932861328,255.88340759277344,936327
2024-10-01 18:00:00,257.07501220703125,257.07501220703125,257.2200012207031,256.4100036621094,256.42999267578125,1007332
2024-10-01 18:05:00,257.3299865722656,257.3299865722656,257.3999938964844,256.6099853515625,257.0899963378906,926015
2024-10-01 18:10:00,258.3511962890625,258.3511962890625,258.3900146484375,257.0050048828125,257.3500061035156,1458658
2024-10-01 18:15:00,258.110107421875,258.110107421875,259.0491027832031,257.8699951171875,258.2900085449219,1388088
2024-10-01 18:20:00,258.2991943359375,258.2991943359375,258.3999938964844,257.7701110839844,258.1698913574219,606473
2024-10-01 18:25:00,258.6700134277344,258.6700134277344,258.8399963378906,258.20001220703125,258.2699890136719,707145
2024-10-01 18:30:00,258.5199890136719,258.5199890136719,259.1499938964844,258.3599853515625,258.625,854965
2024-10-01 18:35:00,258.4363098144531,258.4363098144531,258.6294860839844,257.739990234375,258.5400085449219,855079
2024-10-01 18:40:00,258.589111328125,258.589111328125,258.81988525390625,258.25,258.4823913574219,643887
2024-10-01 18:45:00,258.2315979003906,258.2315979003906,258.8500061035156,258.05999755859375,258.59991455078125,478618
2024-10-01 18:50:00,257.9200134277344,257.9200134277344,258.57989501953125,257.75030517578125,258.2336120605469,609214
2024-10-01 18:55:00,258.49029541015625,258.49029541015625,258.8500061035156,257.9479064941406,257.9479064941406,692140
2024-10-01 19:00:00,258.73529052734375,258.73529052734375,258.9599914550781,258.38751220703125,258.5050048828125,589540
2024-10-01 19:05:00,258.95001220703125,258.95001220703125,259.0199890136719,258.42999267578125,258.7099914550781,531864
2024-10-01 19:10:00,258.385009765625,258.385009765625,258.9599914550781,258.3299865722656,258.9320068359375,413659
2024-10-01 19:15:00,258.29998779296875,258.29998779296875,258.5799865722656,257.7601013183594,258.340087890625,669480
2024-10-01 19:20:00,258.2850036621094,258.2850036621094,258.6899108886719,258.0400085449219,258.3373107910156,577153
2024-10-01 19:25:00,258.0871887207031,258.0871887207031,258.5400085449219,257.95001220703125,258.2900085449219,504433
2024-10-01 19:30:00,257.3699951171875,257.3699951171875,258.1199951171875,257.25,258.07000732421875,846640
2024-10-01 19:35:00,256.989990234375,256.989990234375,257.6700134277344,256.6300048828125,257.3900146484375,975345
2024-10-01 19:40:00,257.2142028808594,257.2142028808594,257.7300109863281,256.9599914550781,256.9649963378906,743566
2024-10-01 19:45:00,257.55010986328125,257.55010986328125,257.7251892089844,257.0199890136719,257.1700134277344,728225
2024-10-01 19:50:00,257.22589111328125,257.22589111328125,257.8599853515625,257.1300048828125,257.6400146484375,867825
2024-10-01 19:55:00,258.010009765625,258.010009765625,258.1300048828125,257.1759948730469,257.2099914550781,1569319
2024-10-02 13:30:00,250.25990295410156,250.25990295410156,250.5500030517578,245.11000061035156,247.52999877929688,13312768
2024-10-02 13:35:00,248.8979949951172,248.8979949951172,250.77000427246094,247.41009521484375,250.17999267578125,2871870
2024-10-02 13:40:00,245.88499450683594,245.88499450683594,249.2393035888672,245.75,248.94500732421875,2422735
2024-10-02 13:45:00,245.3199005126953,245.3199005126953,246.5,244.66000366210938,245.85009765625,3066673
2024-10-02 13:50:00,242.5699005126953,242.5699005126953,245.78700256347656,242.44000244140625,245.30999755859375,3583626
2024-10-02 13:55:00,242.2899932861328,242.2899932861328,243.0198974609375,241.5,242.50770568847656,2845575
2024-10-02 14:00:00,244.25999450683594,244.25999450683594,244.74000549316406,242.1667022705078,242.36000061035156,2948989
2024-10-02 14:05:00,243.49769592285156,243.49769592285156,244.34629821777344,242.49009704589844,244.24000549316406,1939703
2024-10-02 14:10:00,243.20399475097656,243.20399475097656,244.17999267578125,242.7700958251953,243.50509643554688,1505195
2024-10-02 14:15:00,244.9199981689453,244.9199981689453,245.10000610351562,242.89010620117188,243.1999969482422,1719908
2024-10-02 14:20:00,242.88999938964844,242.88999938964844,245.0,242.86000061035156,244.91000366210938,1459551
2024-10-02 14:25:00,243.1699981689453,243.1699981689453,243.77000427246094,242.60000610351562,242.87600708007812,1104363
2024-10-02 14:30:00,242.9947967529297,242.9947967529297,243.85000610351562,242.66000366210938,243.18600463867188,1081380
2024-10-02 14:35:00,244.8800048828125,244.8800048828125,244.99000549316406,242.85009765625,243.0,1502821
2024-10-02 14:40:00,244.47999572753906,244.47999572753906,245.66990661621094,244.44329833984375,244.8800048828125,1349027
2024-10-02 14:45:00,245.9759979248047,245.9759979248047,246.17999267578125,244.3000030517578,244.50999450683594,1436376
2024-10-02 14:50:00,245.6199951171875,245.6199951171875,246.0469970703125,245.17999267578125,246.0,1026302
2024-10-02 14:55:00,244.6999969482422,244.6999969482422,245.77000427246094,244.63999938964844,245.593994140625,870326
2024-10-02 15:00:00,246.63079833984375,246.63079833984375,246.74000549316406,244.6300048828125,244.67120361328125,1349333
2024-10-02 15:05:00,247.3040008544922,247.3040008544922,247.36990356445312,246.61000061035156,246.66000366210938,1212118
2024-10-02 15:10:00,247.73500061035156,247.73500061035156,247.9199981689453,247.1300048828125,247.3300018310547,1046848
2024-10-02 15:15:00,248.60000610351562,248.60000610351562,248.73989868164062,247.82000732421875,247.9199981689453,1472116
2024-10-02 15:20:00,248.66000366210938,248.66000366210938,248.85000610351562,248.03680419921875,248.61000061035156,1134431
2024-10-02 15:25:00,248.72999572753906,248.72999572753906,248.8800048828125,248.1999969482422,248.656005859375,787398
2024-10-02 15:30:00,249.42579650878906,249.42579650878906,249.5500030517578,248.72000122070312,248.7790985107422,1321899
2024-10-02 15:35:00,249.75999450683594,249.75999450683594,249.86000061035156,249.14999389648438,249.4499969482422,1032425
2024-10-02 15:40:00,249.25,249.25,249.78500366210938,248.9600067138672,249.74049377441406,826381
2024-10-02 15:45:00,249.27760314941406,249.27760314941406,249.39999389648438,248.5301055908203,249.3000030517578,930569
2024-10-02 15:50:00,249.0800018310547,249.0800018310547,249.78990173339844,249.0500030517578,249.27499389648438,848040
2024-10-02 15:55:00,249.69500732421875,249.69500732421875,249.74000549316406,248.5131072998047,249.0800018310547,869885
2024-10-02 16:00:00,250.9315948486328,250.9315948486328,251.1584930419922,249.66000366210938,249.68479919433594,1742698
2024-10-02 16:05:00,250.07009887695312,250.07009887695312,251.0,250.06399536132812,250.92999267578125,914014
2024-10-02 16:10:00,250.05470275878906,250.05470275878906,250.5500030517578,250.00999450683594,250.10000610351562,667640
2024-10-02 16:15:00,248.9842071533203,248.9842071533203,250.25990295410156,248.9499969482422,250.0500946044922,1085316
2024-10-02 16:20:00,249.75,249.75,249.75,248.60000610351562,249.0,900776
2024-10-02 16:25:00,249.3406982421875,249.3406982421875,250.0782928466797,249.3000030517578,249.7342987060547,566654
2024-10-02 16:30:00,248.9311981201172,248.9311981201172,249.37939453125,248.64999389648438,249.375,675053
2024-10-02 16:35:00,248.63400268554688,248.63400268554688,249.37989807128906,248.52000427246094,248.89999389648438,682262
2024-10-02 16:40:00,248.33999633789062,248.33999633789062,248.9499053955078,248.1199951171875,248.63189697265625,715890
2024-10-02 16:45:00,247.375,247.375,248.39999389648438,247.375,248.35000610351562,961841
2024-10-02 16:50:00,247.8300018310547,247.8300018310547,247.9600067138672,247.23199462890625,247.38999938964844,832922
2024-10-02 16:55:00,247.35000610351562,247.35000610351562,247.99000549316406,247.25999450683594,247.8699951171875,582249
2024-10-02 17:00:00,248.01010131835938,248.01010131835938,248.22000122070312,247.14999389648438,247.30039978027344,749419
2024-10-02 17:05:00,247.9600067138672,247.9600067138672,248.24000549316406,247.61000061035156,248.00999450683594,453943
2024-10-02 17:10:00,248.05499267578125,248.05499267578125,248.1199951171875,247.25999450683594,247.9600067138672,530527
2024-10-02 17:15:00,247.79200744628906,247.79200744628906,248.0500030517578,247.5,248.0299072265625,380352
2024-10-02 17:20:00,247.64999389648438,247.64999389648438,247.83999633789062,247.42999267578125,247.75,332373
2024-10-02 17:25:00,248.5800018310547,248.5800018310547,248.75,247.5200958251953,247.6300048828125,731050
2024-10-02 17:30:00,247.7100067138672,247.7100067138672,248.6699981689453,247.6999969482422,248.5500030517578,589276
2024-10-02 17:35:00,248.00289916992188,248.00289916992188,248.14999389648438,247.3101043701172,247.6999969482422,569842
2024-10-02 17:40:00,247.77999877929688,247.77999877929688,248.39999389648438,247.62890625,248.0500030517578,439831
2024-10-02 17:45:00,248.36000061035156,248.36000061035156,248.42999267578125,247.64999389648438,247.7158966064453,420027
2024-10-02 17:50:00,248.47320556640625,248.47320556640625,248.74000549316406,248.2700958251953,248.39999389648438,529479
2024-10-02 17:55:00,248.4969940185547,248.4969940185547,248.7498016357422,248.3300018310547,248.4949951171875,400199
2024-10-02 18:00:00,248.44000244140625,248.44000244140625,248.8699951171875,248.35000610351562,248.4600067138672,412724
2024-10-02 18:05:00,248.8000030517578,248.8000030517578,248.85000610351562,248.1999969482422,248.4199981689453,439282
2024-10-02 18:10:00,248.81869506835938,248.81869506835938,249.05999755859375,248.610107421875,248.8155059814453,872421
2024-10-02 18:15:00,249.34559631347656,249.34559631347656,249.3699951171875,248.7301025390625,248.80999755859375,510149
2024-10-02 18:20:00,249.47500610351562,249.47500610351562,249.65499877929688,249.14999389648438,249.3300018310547,603085
2024-10-02 18:25:00,249.091796875,249.091796875,249.7198944091797,248.60000610351562,249.47500610351562,713628
2024-10-02 18:30:00,249.35479736328125,249.35479736328125,249.4499969482422,248.66000366210938,249.1199951171875,541487
2024-10-02 18:35:00,249.44500732421875,249.44500732421875,249.5,249.14869689941406,249.3350067138672,389085
2024-10-02 18:40:00,249.91000366210938,249.91000366210938,249.92990112304688,249.36000061035156,249.4550018310547,552442
2024-10-02 18:45:00,249.47999572753906,249.47999572753906,249.9490966796875,249.36000061035156,249.92999267578125,407968
2024-10-02 18:50:00,249.3699951171875,249.3699951171875,249.61000061035156,249.0500030517578,249.47999572753906,509865
2024-10-02 18:55:00,249.40499877929688,249.40499877929688,249.67930603027344,249.27000427246094,249.39999389648438,441042
2024-10-02 19:00:00,249.4600067138672,249.4600067138672,249.5050048828125,249.13999938964844,249.3800048828125,384982
2024-10-02 19:05:00,249.4199981689453,249.4199981689453,249.62989807128906,249.24000549316406,249.4600067138672,460269
2024-10-02 19:10:00,248.7707061767578,248.7707061767578,249.57000732421875,248.631103515625,249.4550018310547,621677
2024-10-02 19:15:00,249.0500030517578,249.0500030517578,249.11990356445312,248.63400268554688,248.75999450683594,530515
2024-10-02 19:20:00,249.5299072265625,249.5299072265625,249.74000549316406,249.00979614257812,249.02000427246094,613868
2024-10-02 19:25:00,249.96009826660156,249.96009826660156,250.02999877929688,249.22999572753906,249.53500366210938,642423
2024-10-02 19:30:00,249.9499969482422,249.9499969482422,250.07899475097656,249.67999267578125,249.97000122070312,586949
2024-10-02 19:35:00,249.61000061035156,249.61000061035156,249.95989990234375,249.36349487304688,249.92999267578125,548252
2024-10-02 19:40:00,249.36500549316406,249.36500549316406,249.6300048828125,249.19000244140625,249.59010314941406,638716
2024-10-02 19:45:00,248.72000122070312,248.72000122070312,249.47000122070312,248.61000061035156,249.375,785638
2024-10-02 19:50:00,248.80929565429688,248.80929565429688,248.9499969482422,247.89999389648438,248.7100067138672,1193825
2024-10-02 19:55:00,248.98219299316406,248.98219299316406,249.389892578125,248.52000427246094,248.72999572753906,1528815
2024-10-03 13:30:00,249.13999938964844,249.13999938964844,249.25,244.43600463867188,245.6999969482422,5404382
2024-10-03 13:35:00,248.5500946044922,248.5500946044922,249.64999389648438,248.50999450683594,249.17999267578125,1891379
2024-10-03 13:40:00,248.02999877929688,248.02999877929688,249.7899932861328,247.89999389648438,248.60400390625,1822211
2024-10-03 13:45:00,248.42999267578125,248.42999267578125,249.6699981689453,247.80999755859375,248.0500030517578,1527566
2024-10-03 13:50:00,248.4149932861328,248.4149932861328,248.75999450683594,247.25010681152344,248.35499572753906,1533893
2024-10-03 13:55:00,247.0,247.0,249.27999877929688,246.6199951171875,248.45989990234375,1509417
2024-10-03 14:00:00,247.89500427246094,247.89500427246094,248.33999633789062,246.4499969482422,247.08999633789062,1624943
2024-10-03 14:05:00,248.33670043945312,248.33670043945312,249.08999633789062,247.52999877929688,247.93209838867188,1300655
2024-10-03 14:10:00,246.3542022705078,246.3542022705078,248.5,245.69000244140625,248.35000610351562,1530264
2024-10-03 14:15:00,247.10000610351562,247.10000610351562,248.28819274902344,246.3000030517578,246.41000366210938,1252743
2024-10-03 14:20:00,246.58999633789062,246.58999633789062,247.3300018310547,245.85000610351562,247.13499450683594,1141786
2024-10-03 14:25:00,245.94000244140625,245.94000244140625,246.64649963378906,245.8800048828125,246.5500030517578,842842
2024-10-03 14:30:00,245.94000244140625,245.94000244140625,246.5399932861328,245.27999877929688,245.95989990234375,1243538
2024-10-03 14:35:00,244.843505859375,244.843505859375,246.08999633789062,244.38999938964844,245.9613037109375,1427101
2024-10-03 14:40:00,244.1614990234375,244.1614990234375,245.16000366210938,243.34629821777344,244.875,1528860
2024-10-03 14:45:00,244.8300018310547,244.8300018310547,245.44000244140625,243.94000244140625,244.16920471191406,1125856
2024-10-03 14:50:00,245.11000061035156,245.11000061035156,245.57000732421875,244.6199951171875,244.68670654296875,930513
2024-10-03 14:55:00,243.65859985351562,243.65859985351562,245.14999389648438,243.5500030517578,245.14999389648438,1036774
2024-10-03 15:00:00,243.49339294433594,243.49339294433594,244.30999755859375,243.1999969482422,243.66510009765625,1038665
2024-10-03 15:05:00,243.343505859375,243.343505859375,244.08999633789062,242.89999389648438,243.5196075439453,1117497
2024-10-03 15:10:00,243.14999389648438,243.14999389648438,243.3249969482422,242.77999877929688,243.25999450683594,1025073
2024-10-03 15:15:00,243.0800018310547,243.0800018310547,243.69000244140625,242.80999755859375,243.148193359375,992278
2024-10-03 15:20:00,243.46270751953125,243.46270751953125,243.73519897460938,242.9199981689453,243.0308074951172,810280
2024-10-03 15:25:00,243.6291961669922,243.6291961669922,243.72979736328125,242.92999267578125,243.47000122070312,859439
2024-10-03 15:30:00,244.53990173339844,244.53990173339844,244.55999755859375,243.52999877929688,243.61000061035156,919402
2024-10-03 15:35:00,244.17010498046875,244.17010498046875,244.52960205078125,244.00999450683594,244.52859497070312,458653
2024-10-03 15:40:00,244.17999267578125,244.17999267578125,244.74989318847656,243.85000610351562,244.24000549316406,627094
2024-10-03 15:45:00,244.19500732421875,244.19500732421875,244.47000122070312,244.0500030517578,244.114501953125,329071
2024-10-03 15:50:00,244.06900024414062,244.06900024414062,244.4199981689453,243.87319946289062,244.17010498046875,367343
2024-10-03 15:55:00,244.14039611816406,244.14039611816406,244.35989379882812,243.9600067138672,244.0449981689453,360354
2024-10-03 16:00:00,243.7700958251953,243.7700958251953,244.28990173339844,243.74000549316406,244.18179321289062,332368
2024-10-03 16:05:00,243.74000549316406,243.74000549316406,244.0386962890625,243.02000427246094,243.7563018798828,714526
2024-10-03 16:10:00,243.60260009765625,243.60260009765625,243.8300018310547,243.3800048828125,243.73500061035156,280866
2024-10-03 16:15:00,243.48500061035156,243.48500061035156,243.64190673828125,243.22000122070312,243.5500030517578,397246
2024-10-03 16:20:00,243.5500030517578,243.5500030517578,243.9698944091797,243.3000030517578,243.49220275878906,540995
2024-10-03 16:25:00,243.00050354003906,243.00050354003906,243.74000549316406,242.9199981689453,243.52999877929688,632523
2024-10-03 16:30:00,242.2100067138672,242.2100067138672,243.1652069091797,242.1300048828125,243.0500030517578,1143387
2024-10-03 16:35:00,242.4539031982422,242.4539031982422,242.86000061035156,242.21730041503906,242.21730041503906,627220
2024-10-03 16:40:00,242.02000427246094,242.02000427246094,242.6300048828125,241.82000732421875,242.43600463867188,914552
2024-10-03 16:45:00,240.72500610351562,240.72500610351562,242.0998992919922,240.5500030517578,242.02000427246094,1595561
2024-10-03 16:50:00,240.1215057373047,240.1215057373047,240.99000549316406,240.03810119628906,240.6999969482422,1191235
2024-10-03 16:55:00,239.71009826660156,239.71009826660156,240.7429962158203,239.63999938964844,240.10000610351562,1823394
2024-10-03 17:00:00,239.31640625,239.31640625,239.67999267578125,238.91000366210938,239.67999267578125,1467753
2024-10-03 17:05:00,240.16000366210938,240.16000366210938,240.34609985351562,239.1999969482422,239.31419372558594,1271938
2024-10-03 17:10:00,239.58999633789062,239.58999633789062,240.4499969482422,239.5399932861328,240.1199951171875,953219
2024-10-03 17:15:00,239.6199951171875,239.6199951171875,239.85000610351562,239.22000122070312,239.5850067138672,809866
2024-10-03 17:20:00,240.7050018310547,240.7050018310547,241.05999755859375,239.60000610351562,239.60000610351562,1169073
2024-10-03 17:25:00,240.24989318847656,240.24989318847656,241.36489868164062,240.16000366210938,240.72000122070312,993648
2024-10-03 17:30:00,240.66000366210938,240.66000366210938,240.7899932861328,240.05999755859375,240.17630004882812,642918
2024-10-03 17:35:00,239.82009887695312,239.82009887695312,240.72000122070312,239.8101043701172,240.69000244140625,535243
2024-10-03 17:40:00,239.43629455566406,239.43629455566406,240.35000610351562,239.25999450683594,239.82000732421875,918408
2024-10-03 17:45:00,238.58599853515625,238.58599853515625,239.656494140625,238.4499969482422,239.36090087890625,1076565
